City,State,Year,SeasonWidth,20%,40%,60%,80%
Hillsborough,Florida,2012,221.6,-0.036101083032490974,-0.013537906137184115,-0.013537906137184115,-0.004512635379061372
Hillsborough,Florida,2013,221.6,0.004512635379061372,0.0,-0.009025270758122744,-0.009025270758122744
Hillsborough,Florida,2014,221.6,0.0,-0.004512635379061372,-0.009025270758122744,0.0
Hillsborough,Florida,2015,221.6,-0.009025270758122744,-0.004512635379061372,-0.058664259927797835,0.002256317689530686
Hillsborough,Florida,2016,221.6,0.004512635379061372,-0.013537906137184115,0.0,0.0
Hillsborough,Florida,2017,221.6,-0.004512635379061372,-0.018050541516245487,-0.036101083032490974,-0.009025270758122744
Hillsborough,Florida,2018,221.6,0.0,0.0,0.0,0.0
Hillsborough,Florida,2019,221.6,,,,
Hillsborough,Florida,2020,221.6,,,,
Holmes,Florida,2011,179.3,0.0,0.0,-0.011154489682097044,-0.044617958728388175
Holmes,Florida,2012,179.3,-0.02788622420524261,-0.016731734523145567,-0.03904071388733965,-0.016731734523145567
Holmes,Florida,2013,179.3,-0.016731734523145567,-0.022308979364194088,-0.016731734523145567,-0.02788622420524261
Holmes,Florida,2014,179.3,0.005577244841048522,-0.011154489682097044,-0.013943112102621304,-0.011154489682097044
Holmes,Florida,2015,179.3,0.011154489682097044,-0.011154489682097044,0.0,-0.005577244841048522
Holmes,Florida,2016,179.3,-0.011154489682097044,-0.011154489682097044,-0.005577244841048522,0.0
Holmes,Florida,2017,179.3,0.0,-0.011154489682097044,-0.011154489682097044,-0.005577244841048522
Holmes,Florida,2018,179.3,0.0,0.0,0.0,0.0
Holmes,Florida,2019,179.3,,,,
Holmes,Florida,2020,179.3,,,,
Imperial,California,2011,196.3,-0.005094243504839531,-0.08660213958227203,-0.08660213958227203,
Imperial,California,2012,196.3,-0.048395313295975545,-0.020376974019358125,-0.025471217524197655,-0.035659704533876714
Imperial,California,2013,196.3,0.05094243504839531,0.06962132789947359,-0.038206826286296486,-0.020376974019358125
Imperial,California,2014,196.3,-0.04584819154355578,-0.09679062659195109,-0.11462047885888944,-0.06113092205807437
Imperial,California,2015,196.3,0.005094243504839531,0.0,0.0,-0.005094243504839531
Imperial,California,2016,196.3,-0.12226184411614874,-0.07641365257259297,-0.025471217524197655,-0.04075394803871625
Imperial,California,2017,196.3,0.0,-0.007641365257259296,-0.04075394803871625,-0.09679062659195109
Imperial,California,2018,196.3,-0.11716760061130921,-0.1477330616403464,-0.0662251655629139,-0.06113092205807437
Imperial,California,2019,196.3,,,,
Imperial,California,2020,196.3,,,,
Inyo,California,2011,145.9,0.0411240575736806,0.0,0.013708019191226868,-0.0205620287868403
Inyo,California,2012,145.9,0.0,0.0205620287868403,0.006854009595613434,0.013708019191226868
Inyo,California,2013,145.9,-0.0205620287868403,0.047978067169294036,0.006854009595613434,-0.0205620287868403
Inyo,California,2014,145.9,0.11651816312542837,-0.0205620287868403,-0.027416038382453736,0.006854009595613434
Inyo,California,2015,145.9,-0.013708019191226868,-0.013708019191226868,-0.013708019191226868,-0.013708019191226868
Inyo,California,2016,145.9,0.0411240575736806,-0.0411240575736806,0.0205620287868403,0.013708019191226868
Inyo,California,2017,145.9,-0.0411240575736806,-0.027416038382453736,-0.0205620287868403,-0.027416038382453736
Inyo,California,2018,145.9,0.0,0.0,0.07539410555174778,0.0822481151473612
Inyo,California,2019,145.9,,,,
Inyo,California,2020,145.9,,,,
Jefferson,Florida,2011,183.5,0.0,-0.0326975476839237,-0.027247956403269755,-0.027247956403269755
Jefferson,Florida,2012,183.5,-0.010899182561307902,-0.01634877384196185,-0.027247956403269755,-0.07629427792915532
Jefferson,Florida,2013,183.5,-0.01634877384196185,-0.010899182561307902,-0.010899182561307902,-0.010899182561307902
Jefferson,Florida,2014,183.5,-0.005449591280653951,-0.010899182561307902,-0.021798365122615803,-0.0326975476839237
Jefferson,Florida,2015,183.5,-0.010899182561307902,-0.021798365122615803,-0.005449591280653951,-0.010899182561307902
Jefferson,Florida,2016,183.5,-0.010899182561307902,-0.043596730245231606,-0.010899182561307902,-0.005449591280653951
Jefferson,Florida,2017,183.5,-0.010899182561307902,-0.01634877384196185,-0.027247956403269755,-0.021798365122615803
Jefferson,Florida,2018,183.5,0.0,0.0,0.0,0.0
Jefferson,Florida,2019,183.5,,,,
Jefferson,Florida,2020,183.5,,,,
Kern,California,2011,160.5,-0.012461059190031152,0.0,-0.037383177570093455,-0.024922118380062305
Kern,California,2012,160.5,0.0,0.018691588785046728,-0.018691588785046728,-0.006230529595015576
Kern,California,2013,160.5,-0.012461059190031152,-0.006230529595015576,-0.018691588785046728,-0.012461059190031152
Kern,California,2014,160.5,0.024922118380062305,-0.012461059190031152,-0.018691588785046728,0.0
Kern,California,2015,160.5,-0.018691588785046728,-0.03115264797507788,-0.037383177570093455,0.024922118380062305
Kern,California,2016,160.5,0.13707165109034267,-0.006230529595015576,0.012461059190031152,0.0
Kern,California,2017,160.5,0.012461059190031152,-0.012461059190031152,-0.012461059190031152,-0.06853582554517133
Kern,California,2018,160.5,0.0,0.0,-0.037383177570093455,-0.03115264797507788
Kern,California,2019,160.5,,,,
Kern,California,2020,160.5,,,,
Kingman,Arizona,2011,153.8,-0.019505851755526656,0.02600780234070221,-0.013003901170351105,-0.02600780234070221
Kingman,Arizona,2012,153.8,-0.013003901170351105,0.03901170351105331,0.0,-0.02600780234070221
Kingman,Arizona,2013,153.8,-0.019505851755526656,-0.013003901170351105,-0.019505851755526656,0.05201560468140442
Kingman,Arizona,2014,153.8,-0.013003901170351105,-0.019505851755526656,-0.006501950585175552,0.013003901170351105
Kingman,Arizona,2015,153.8,-0.019505851755526656,0.006501950585175552,0.0,0.05851755526657997
Kingman,Arizona,2016,153.8,-0.006501950585175552,-0.02600780234070221,-0.013003901170351105,-0.03250975292587776
Kingman,Arizona,2017,153.8,-0.006501950585175552,-0.019505851755526656,0.006501950585175552,0.08452535760728218
Kingman,Arizona,2018,153.8,0.0,0.0,-0.03250975292587776,-0.019505851755526656
Kingman,Arizona,2019,153.8,,,,
Kingman,Arizona,2020,153.8,,,,
Kings,California,2011,164.8,-0.030339805825242715,0.012135922330097087,0.01820388349514563,-0.012135922330097087
Kings,California,2012,164.8,-0.0424757281553398,-0.01820388349514563,0.0424757281553398,-0.012135922330097087
Kings,California,2013,164.8,-0.024271844660194174,-0.06674757281553398,-0.12135922330097086,-0.006067961165048544
Kings,California,2014,164.8,0.006067961165048544,-0.030339805825242715,-0.0424757281553398,-0.012135922330097087
Kings,California,2015,164.8,-0.006067961165048544,-0.006067961165048544,0.012135922330097087,0.0
Kings,California,2016,164.8,0.0970873786407767,-0.006067961165048544,-0.012135922330097087,-0.006067961165048544
Kings,California,2017,164.8,-0.024271844660194174,-0.12742718446601942,-0.030339805825242715,-0.04854368932038835
Kings,California,2018,164.8,0.0,0.0,-0.07281553398058252,0.006067961165048544
Kings,California,2019,164.8,,,,
Kings,California,2020,164.8,,,,
Kings,New York,2011,149.6,-0.013368983957219251,-0.020053475935828877,0.0,-0.0066844919786096255
Kings,New York,2012,149.6,-0.026737967914438502,-0.0066844919786096255,0.04679144385026738,0.026737967914438502
Kings,New York,2013,149.6,-0.026737967914438502,-0.026737967914438502,-0.04679144385026738,-0.03342245989304813
Kings,New York,2014,149.6,-0.020053475935828877,-0.026737967914438502,0.0,0.0
Kings,New York,2015,149.6,0.026737967914438502,-0.0066844919786096255,-0.0066844919786096255,-0.06684491978609626
Kings,New York,2016,149.6,-0.040106951871657755,-0.0066844919786096255,0.12032085561497327,0.020053475935828877
Kings,New York,2017,149.6,0.0066844919786096255,0.026737967914438502,0.026737967914438502,-0.0066844919786096255
Kings,New York,2018,149.6,0.0,0.020053475935828877,0.0,0.060160427807486636
Kings,New York,2019,149.6,,,,
Kings,New York,2020,149.6,,,,
Lake Havasu City,Arizona,2011,196.1,-0.005099439061703213,-0.0025497195308516064,0.0,0.0
Lake Havasu City,Arizona,2012,196.1,-0.012748597654258032,0.0,-0.005099439061703213,-0.005099439061703213
Lake Havasu City,Arizona,2013,196.1,-0.0025497195308516064,-0.015298317185109638,-0.010198878123406425,-0.015298317185109638
Lake Havasu City,Arizona,2014,196.1,-0.030596634370219276,-0.030596634370219276,-0.030596634370219276,-0.030596634370219276
Lake Havasu City,Arizona,2015,196.1,-0.005099439061703213,-0.010198878123406425,-0.015298317185109638,0.025497195308516064
Lake Havasu City,Arizona,2016,196.1,-0.007649158592554819,-0.010198878123406425,-0.005099439061703213,-0.005099439061703213
Lake Havasu City,Arizona,2017,196.1,-0.017848036715961246,-0.02294747577766446,-0.028046914839367672,-0.05099439061703213
Lake Havasu City,Arizona,2018,196.1,-0.030596634370219276,-0.025497195308516064,-0.02039775624681285,-0.015298317185109638
Lake Havasu City,Arizona,2019,196.1,,,,
Lake Havasu City,Arizona,2020,196.1,,,,
Lake,California,2011,139.2,0.03591954022988506,0.03591954022988506,-0.09339080459770116,-0.04310344827586207
Lake,California,2012,139.2,-0.007183908045977012,-0.007183908045977012,-0.014367816091954025,
Lake,California,2013,139.2,0.007183908045977012,0.02873563218390805,0.0574712643678161,
Lake,California,2014,139.2,0.10775862068965518,0.0,-0.007183908045977012,0.02873563218390805
Lake,California,2015,139.2,0.007183908045977012,0.007183908045977012,0.02873563218390805,0.1221264367816092
Lake,California,2016,139.2,-0.007183908045977012,-0.007183908045977012,0.021551724137931036,0.06465517241379311
Lake,California,2017,139.2,0.014367816091954025,0.02873563218390805,0.09339080459770116,0.007183908045977012
Lake,California,2018,139.2,0.0,0.0,0.0,0.03591954022988506
Lake,California,2019,139.2,,,,
Lake,California,2020,139.2,,,,
Lee,Florida,2011,213.0,0.0,0.004694835680751174,0.0,-0.028169014084507043
Lee,Florida,2012,213.0,-0.028169014084507043,-0.018779342723004695,-0.018779342723004695,-0.004694835680751174
Lee,Florida,2013,213.0,-0.014084507042253521,0.0,-0.004694835680751174,-0.028169014084507043
Lee,Florida,2014,213.0,0.0,-0.03286384976525822,-0.009389671361502348,-0.009389671361502348
Lee,Florida,2015,213.0,-0.018779342723004695,-0.04225352112676056,-0.023474178403755867,0.004694835680751174
Lee,Florida,2016,213.0,-0.009389671361502348,-0.004694835680751174,0.0,0.0
Lee,Florida,2017,213.0,-0.014084507042253521,-0.1784037558685446,0.004694835680751174,0.004694835680751174
Lee,Florida,2018,213.0,0.0,0.0,0.0,0.0
Lee,Florida,2019,213.0,,,,
Lee,Florida,2020,213.0,,,,
Liberty,Florida,2011,181.9,0.005497526113249038,-0.02748763056624519,-0.0439802089059923,-0.04947773501924134
Liberty,Florida,2012,181.9,-0.010995052226498075,-0.005497526113249038,-0.02199010445299615,-0.04947773501924134
Liberty,Florida,2013,181.9,-0.016492578339747113,-0.016492578339747113,-0.02748763056624519,-0.02748763056624519
Liberty,Florida,2014,181.9,0.0,-0.016492578339747113,-0.02199010445299615,-0.02748763056624519
Liberty,Florida,2015,181.9,0.0,-0.02199010445299615,-0.005497526113249038,-0.010995052226498075
Liberty,Florida,2016,181.9,-0.016492578339747113,-0.02748763056624519,-0.005497526113249038,0.0
Liberty,Florida,2017,181.9,-0.010995052226498075,-0.010995052226498075,-0.02199010445299615,-0.019241341396371632
Liberty,Florida,2018,181.9,0.0,0.0,0.0,0.0
Liberty,Florida,2019,181.9,,,,
Liberty,Florida,2020,181.9,,,,
Los Angeles,California,2011,168.6,0.017793594306049824,0.04151838671411625,0.005931198102016607,0.011862396204033215
Los Angeles,California,2012,168.6,-0.011862396204033215,0.011862396204033215,0.1601423487544484,0.005931198102016607
Los Angeles,California,2013,168.6,-0.02965599051008304,0.02372479240806643,-0.0711743772241993,-0.005931198102016607
Los Angeles,California,2014,168.6,0.011862396204033215,0.04151838671411625,0.0771055753262159,0.005931198102016607
Los Angeles,California,2015,168.6,0.03558718861209965,-0.017793594306049824,-0.03558718861209965,0.005931198102016607
Los Angeles,California,2016,168.6,0.0771055753262159,0.18386714116251485,0.0,-0.04744958481613286
Los Angeles,California,2017,168.6,0.005931198102016607,0.005931198102016607,-0.17793594306049823,-0.04151838671411625
Los Angeles,California,2018,168.6,0.0,0.0,0.0,-0.03558718861209965
Los Angeles,California,2019,168.6,,,,
Los Angeles,California,2020,168.6,,,,
Madera,California,2011,145.2,0.04132231404958678,0.02066115702479339,0.048209366391184574,0.013774104683195593
Madera,California,2012,145.2,-0.02066115702479339,-0.006887052341597796,-0.04132231404958678,-0.048209366391184574
Madera,California,2013,145.2,-0.013774104683195593,-0.013774104683195593,0.0,-0.027548209366391185
Madera,California,2014,145.2,-0.006887052341597796,-0.02066115702479339,-0.04132231404958678,0.0
Madera,California,2015,145.2,-0.006887052341597796,-0.013774104683195593,-0.006887052341597796,0.013774104683195593
Madera,California,2016,145.2,-0.006887052341597796,-0.02066115702479339,0.006887052341597796,0.0
Madera,California,2017,145.2,-0.013774104683195593,-0.027548209366391185,0.0,-0.03443526170798898
Madera,California,2018,145.2,0.0,0.0,0.0,-0.05509641873278237
Madera,California,2019,145.2,,,,
Madera,California,2020,145.2,,,,
Madison,Florida,2011,186.7,0.0,-0.026780931976432783,-0.026780931976432783,-0.032137118371719335
Madison,Florida,2012,186.7,-0.005356186395286557,0.0,0.0,-0.005356186395286557
Madison,Florida,2013,186.7,-0.037493304767005894,0.0,0.0,-0.008034279592929834
Madison,Florida,2014,186.7,0.010712372790573113,-0.010712372790573113,-0.016068559185859668,-0.013390465988216391
Madison,Florida,2015,186.7,-0.021424745581146227,-0.010712372790573113,0.0,-0.010712372790573113
Madison,Florida,2016,186.7,-0.016068559185859668,-0.048205677557579006,-0.016068559185859668,-0.010712372790573113
Madison,Florida,2017,186.7,-0.010712372790573113,-0.016068559185859668,-0.026780931976432783,-0.021424745581146227
Madison,Florida,2018,186.7,0.0,0.0,0.0,0.0
Madison,Florida,2019,186.7,,,,
Madison,Florida,2020,186.7,,,,
Manatee,Florida,2011,224.5,0.0400890868596882,-0.004454342984409799,-0.004454342984409799,-0.015590200445434299
Manatee,Florida,2012,224.5,-0.026726057906458798,-0.004454342984409799,-0.008908685968819599,-0.004454342984409799
Manatee,Florida,2013,224.5,0.004454342984409799,-0.013363028953229399,-0.013363028953229399,-0.017817371937639197
Manatee,Florida,2014,224.5,0.004454342984409799,-0.013363028953229399,-0.035634743875278395,-0.022271714922048998
Manatee,Florida,2015,224.5,-0.004454342984409799,-0.004454342984409799,-0.008908685968819599,-0.004454342984409799
Manatee,Florida,2016,224.5,0.013363028953229399,-0.013363028953229399,-0.008908685968819599,-0.0022271714922048997
Manatee,Florida,2017,224.5,-0.008908685968819599,-0.022271714922048998,-0.0801781737193764,-0.013363028953229399
Manatee,Florida,2018,224.5,0.0,0.0,-0.004454342984409799,0.0
Manatee,Florida,2019,224.5,,,,
Manatee,Florida,2020,224.5,,,,
Marin,California,2011,144.0,0.027777777777777776,0.013888888888888888,0.020833333333333332,0.1527777777777778
Marin,California,2012,144.0,-0.013888888888888888,-0.013888888888888888,0.10416666666666667,
Marin,California,2013,144.0,0.034722222222222224,0.08333333333333333,,
Marin,California,2014,144.0,0.034722222222222224,0.034722222222222224,0.0,
Marin,California,2015,144.0,0.0,0.006944444444444444,0.08333333333333333,
Marin,California,2016,144.0,0.08333333333333333,-0.013888888888888888,,
Marin,California,2017,144.0,0.0,0.006944444444444444,0.3333333333333333,
Marin,California,2018,144.0,0.0,0.0,0.0,0.09722222222222222
Marin,California,2019,144.0,,,,
Marin,California,2020,144.0,,,,
Martin,Florida,2011,230.9,0.0043308791684712,-0.0043308791684712,-0.0086617583369424,-0.0086617583369424
Martin,Florida,2012,230.9,-0.030316154179298397,-0.0129926375054136,-0.0173235166738848,-0.0086617583369424
Martin,Florida,2013,230.9,-0.0086617583369424,-0.0129926375054136,-0.0043308791684712,-0.0389779125162408
Martin,Florida,2014,230.9,0.0043308791684712,-0.0173235166738848,0.0173235166738848,-0.0043308791684712
Martin,Florida,2015,230.9,0.0,0.0043308791684712,-0.0086617583369424,-0.021654395842355997
Martin,Florida,2016,230.9,-0.0086617583369424,-0.0173235166738848,-0.0173235166738848,-0.0086617583369424
Martin,Florida,2017,230.9,0.0,-0.0173235166738848,-0.0043308791684712,-0.0086617583369424
Martin,Florida,2018,230.9,0.0,0.0,0.0,0.0
Martin,Florida,2019,230.9,,,,
Martin,Florida,2020,230.9,,,,
Merced,California,2011,164.7,-0.018214936247723135,0.1032179720704311,0.030358227079538558,-0.0060716454159077116
Merced,California,2012,164.7,-0.030358227079538558,-0.030358227079538558,-0.03642987249544627,-0.012143290831815423
Merced,California,2013,164.7,0.024286581663630846,-0.054644808743169404,-0.030358227079538558,0.0
Merced,California,2014,164.7,0.018214936247723135,0.08500303582270796,-0.0060716454159077116,-0.018214936247723135
Merced,California,2015,164.7,-0.06678809957498483,-0.018214936247723135,-0.018214936247723135,-0.012143290831815423
Merced,California,2016,164.7,0.012143290831815423,0.0,-0.012143290831815423,0.0
Merced,California,2017,164.7,-0.03642987249544627,-0.024286581663630846,-0.018214936247723135,-0.0060716454159077116
Merced,California,2018,164.7,0.0,0.0,-0.0060716454159077116,-0.030358227079538558
Merced,California,2019,164.7,,,,
Merced,California,2020,164.7,,,,
Mercer,New Jersey,2011,146.9,-0.02722940776038121,-0.0068073519400953025,-0.0068073519400953025,0.03403675970047651
Mercer,New Jersey,2012,146.9,-0.013614703880190605,-0.0068073519400953025,-0.03403675970047651,-0.04084411164057181
Mercer,New Jersey,2013,146.9,-0.0068073519400953025,-0.013614703880190605,-0.020422055820285907,-0.020422055820285907
Mercer,New Jersey,2014,146.9,0.020422055820285907,0.013614703880190605,0.02722940776038121,0.06807351940095302
Mercer,New Jersey,2015,146.9,0.0,-0.0068073519400953025,-0.02722940776038121,-0.08168822328114363
Mercer,New Jersey,2016,146.9,0.04084411164057181,0.04084411164057181,0.0,-0.02722940776038121
Mercer,New Jersey,2017,146.9,-0.03403675970047651,-0.04084411164057181,-0.013614703880190605,0.013614703880190605
Mercer,New Jersey,2018,146.9,0.0,0.013614703880190605,-0.013614703880190605,-0.03403675970047651
Mercer,New Jersey,2019,146.9,,,,
Mercer,New Jersey,2020,146.9,,,,
Mesa,Arizona,2011,198.8,-0.007545271629778672,0.0,-0.0025150905432595573,-0.005030181086519115
Mesa,Arizona,2012,198.8,0.02515090543259557,0.015090543259557344,0.0,0.0
Mesa,Arizona,2013,198.8,-0.015090543259557344,-0.005030181086519115,-0.007545271629778672,-0.015090543259557344
Mesa,Arizona,2014,198.8,-0.02012072434607646,0.0,0.005030181086519115,-0.005030181086519115
Mesa,Arizona,2015,198.8,0.01006036217303823,0.005030181086519115,0.015090543259557344,-0.005030181086519115
Mesa,Arizona,2016,198.8,-0.01006036217303823,-0.0176056338028169,-0.012575452716297786,0.01006036217303823
Mesa,Arizona,2017,198.8,-0.005030181086519115,0.01006036217303823,0.0025150905432595573,0.0025150905432595573
Mesa,Arizona,2018,198.8,0.0,0.0,0.005030181086519115,0.005030181086519115
Mesa,Arizona,2019,198.8,,,,
Mesa,Arizona,2020,198.8,,,,
Miami-Dade,Florida,2011,263.9,-0.011367942402425162,-0.018946570670708603,0.0,0.07957559681697614
Miami-Dade,Florida,2012,263.9,-0.011367942402425162,-0.0037893141341417205,-0.018946570670708603,0.007578628268283441
Miami-Dade,Florida,2013,263.9,-0.007578628268283441,-0.007578628268283441,-0.022735884804850323,-0.007578628268283441
Miami-Dade,Florida,2014,263.9,-0.015157256536566882,0.007578628268283441,-0.007578628268283441,0.0
Miami-Dade,Florida,2015,263.9,0.0,-0.015157256536566882,-0.018946570670708603,-0.022735884804850323
Miami-Dade,Florida,2016,263.9,-0.0037893141341417205,-0.015157256536566882,0.022735884804850323,0.018946570670708603
Miami-Dade,Florida,2017,263.9,0.0,-0.018946570670708603,-0.0037893141341417205,0.015157256536566882
Miami-Dade,Florida,2018,263.9,0.028419856006062904,0.0,0.0,0.0
Miami-Dade,Florida,2019,263.9,,,,
Miami-Dade,Florida,2020,263.9,,,,
Milwaukee,Wisconsin,2011,134.5,0.03717472118959108,0.03717472118959108,0.007434944237918215,0.007434944237918215
Milwaukee,Wisconsin,2012,134.5,-0.01486988847583643,-0.02973977695167286,-0.04460966542750929,-0.02973977695167286
Milwaukee,Wisconsin,2013,134.5,0.0,0.0,0.007434944237918215,-0.05947955390334572
Milwaukee,Wisconsin,2014,134.5,-0.007434944237918215,0.0,-0.007434944237918215,-0.01486988847583643
Milwaukee,Wisconsin,2015,134.5,-0.03717472118959108,-0.02973977695167286,-0.01486988847583643,0.0
Milwaukee,Wisconsin,2016,134.5,-0.022304832713754646,-0.01486988847583643,-0.007434944237918215,-0.007434944237918215
Milwaukee,Wisconsin,2017,134.5,0.05947955390334572,-0.01486988847583643,-0.022304832713754646,0.0
Milwaukee,Wisconsin,2018,134.5,-0.06691449814126393,-0.03717472118959108,-0.02973977695167286,-0.03717472118959108
Milwaukee,Wisconsin,2019,134.5,,,,
Milwaukee,Wisconsin,2020,134.5,,,,
Monmouth,New Jersey,2011,145.7,-0.013726835964310227,0.0068634179821551134,0.0068634179821551134,0.0480439258750858
Monmouth,New Jersey,2012,145.7,-0.013726835964310227,-0.041180507892930686,-0.013726835964310227,-0.0068634179821551134
Monmouth,New Jersey,2013,145.7,0.0,-0.0068634179821551134,-0.013726835964310227,0.0068634179821551134
Monmouth,New Jersey,2014,145.7,0.0,-0.0068634179821551134,0.0,0.03431708991077557
Monmouth,New Jersey,2015,145.7,-0.0068634179821551134,-0.013726835964310227,0.0,0.013726835964310227
Monmouth,New Jersey,2016,145.7,0.013726835964310227,0.0,-0.020590253946465343,-0.07549759780370625
Monmouth,New Jersey,2017,145.7,-0.03431708991077557,0.0068634179821551134,0.027453671928620454,0.013726835964310227
Monmouth,New Jersey,2018,145.7,0.0,0.0068634179821551134,-0.013726835964310227,-0.03431708991077557
Monmouth,New Jersey,2019,145.7,,,,
Monmouth,New Jersey,2020,145.7,,,,
Mono,California,2011,160.3,,,,
Mono,California,2012,160.3,,,,
Mono,California,2013,160.3,,,,
Mono,California,2014,160.3,,,,
Mono,California,2015,160.3,,,,
Mono,California,2016,160.3,,,,
Mono,California,2017,160.3,,,,
Mono,California,2018,160.3,,,,
Mono,California,2019,160.3,,,,
Mono,California,2020,160.3,,,,
Monterey,California,2011,120.1,-0.01665278934221482,-0.041631973355537054,-0.1498751040799334,
Monterey,California,2012,120.1,0.06661115736885928,0.020815986677768527,,
Monterey,California,2013,120.1,0.058284762697751874,0.06661115736885928,0.0749375520399667,0.0749375520399667
Monterey,California,2014,120.1,0.00832639467110741,,,
Monterey,California,2015,120.1,0.024979184013322234,0.041631973355537054,0.0749375520399667,
Monterey,California,2016,120.1,0.04995836802664447,0.04995836802664447,0.058284762697751874,0.08326394671107411
Monterey,California,2017,120.1,0.041631973355537054,0.24979184013322234,0.01665278934221482,0.0
Monterey,California,2018,120.1,0.0,0.0,0.0,0.058284762697751874
Monterey,California,2019,120.1,,,,
Monterey,California,2020,120.1,,,,
Morris,New Jersey,2011,138.5,0.02888086642599278,0.01444043321299639,0.0,0.007220216606498195
Morris,New Jersey,2012,138.5,0.02888086642599278,-0.02888086642599278,0.0,0.0
Morris,New Jersey,2013,138.5,-0.036101083032490974,-0.06498194945848375,-0.02888086642599278,-0.021660649819494584
Morris,New Jersey,2014,138.5,0.0,0.0,0.01444043321299639,0.06498194945848375
Morris,New Jersey,2015,138.5,-0.021660649819494584,-0.02888086642599278,-0.036101083032490974,-0.06498194945848375
Morris,New Jersey,2016,138.5,0.0,0.01444043321299639,0.04332129963898917,-0.01444043321299639
Morris,New Jersey,2017,138.5,0.04332129963898917,0.007220216606498195,0.07220216606498195,
Morris,New Jersey,2018,138.5,-0.021660649819494584,-0.021660649819494584,0.0,-0.036101083032490974
Morris,New Jersey,2019,138.5,,,,
Morris,New Jersey,2020,138.5,,,,
Napa,California,2011,141.5,0.0989399293286219,0.1696113074204947,0.1696113074204947,-0.007067137809187279
Napa,California,2012,141.5,0.0,0.007067137809187279,0.014134275618374558,
Napa,California,2013,141.5,0.04240282685512368,0.12014134275618374,0.028268551236749116,
Napa,California,2014,141.5,0.14840989399293286,0.028268551236749116,0.0706713780918728,
Napa,California,2015,141.5,0.014134275618374558,0.007067137809187279,0.014134275618374558,0.028268551236749116
Napa,California,2016,141.5,0.0,0.007067137809187279,,
Napa,California,2017,141.5,-0.007067137809187279,0.0,0.007067137809187279,
Napa,California,2018,141.5,0.0,0.0,0.0,0.028268551236749116
Napa,California,2019,141.5,,,,
Napa,California,2020,141.5,,,,
Nassau,New York,2011,145.9,-0.013708019191226868,0.0,-0.006854009595613434,0.027416038382453736
Nassau,New York,2012,145.9,-0.027416038382453736,0.0,0.0,0.0
Nassau,New York,2013,145.9,-0.0205620287868403,-0.0205620287868403,-0.027416038382453736,-0.01028101439342015
Nassau,New York,2014,145.9,0.0,-0.006854009595613434,0.0205620287868403,0.10966415352981494
Nassau,New York,2015,145.9,0.0,-0.013708019191226868,-0.006854009595613434,0.006854009595613434
Nassau,New York,2016,145.9,0.0,0.0205620287868403,-0.0205620287868403,-0.03427004797806717
Nassau,New York,2017,145.9,-0.027416038382453736,0.006854009595613434,0.03427004797806717,0.0411240575736806
Nassau,New York,2018,145.9,0.0,-0.006854009595613434,-0.027416038382453736,-0.03427004797806717
Nassau,New York,2019,145.9,,,,
Nassau,New York,2020,145.9,,,,
New Hanover,North Carolina,2011,175.3,-0.005704506560182544,-0.011409013120365089,-0.005704506560182544,-0.06274957216200798
New Hanover,North Carolina,2012,175.3,-0.022818026240730177,-0.034227039361095266,-0.028522532800912718,0.0
New Hanover,North Carolina,2013,175.3,-0.017113519680547633,0.0,-0.005704506560182544,-0.017113519680547633
New Hanover,North Carolina,2014,175.3,0.0,-0.005704506560182544,-0.011409013120365089,-0.019965772960638905
New Hanover,North Carolina,2015,175.3,-0.028522532800912718,-0.034227039361095266,-0.011409013120365089,-0.022818026240730177
New Hanover,North Carolina,2016,175.3,-0.017113519680547633,-0.022818026240730177,0.034227039361095266,0.0
New Hanover,North Carolina,2017,175.3,-0.005704506560182544,-0.011409013120365089,-0.09697661152310325,-0.045636052481460354
New Hanover,North Carolina,2018,175.3,0.0,0.0,0.0,-0.028522532800912718
New Hanover,North Carolina,2019,175.3,,,,
New Hanover,North Carolina,2020,175.3,,,,
New Haven,Connecticut,2011,140.5,0.0,0.014234875444839857,0.0071174377224199285,-0.0071174377224199285
New Haven,Connecticut,2012,140.5,0.03558718861209965,0.0071174377224199285,0.014234875444839857,0.014234875444839857
New Haven,Connecticut,2013,140.5,-0.028469750889679714,-0.03558718861209965,-0.0498220640569395,0.0071174377224199285
New Haven,Connecticut,2014,140.5,0.028469750889679714,0.014234875444839857,0.028469750889679714,0.1423487544483986
New Haven,Connecticut,2015,140.5,-0.0071174377224199285,0.0071174377224199285,0.0071174377224199285,0.03558718861209965
New Haven,Connecticut,2016,140.5,-0.028469750889679714,-0.05693950177935943,-0.08540925266903915,0.0071174377224199285
New Haven,Connecticut,2017,140.5,0.021352313167259787,0.028469750889679714,0.03558718861209965,0.12099644128113879
New Haven,Connecticut,2018,140.5,0.0,-0.0071174377224199285,-0.0071174377224199285,0.08540925266903915
New Haven,Connecticut,2019,140.5,,,,
New Haven,Connecticut,2020,140.5,,,,
New River,Arizona,2011,187.3,-0.0053390282968499726,-0.010678056593699945,-0.0053390282968499726,-0.01601708489054992
New River,Arizona,2012,187.3,-0.01601708489054992,-0.010678056593699945,0.0053390282968499726,-0.010678056593699945
New River,Arizona,2013,187.3,-0.01601708489054992,-0.010678056593699945,0.010678056593699945,-0.010678056593699945
New River,Arizona,2014,187.3,-0.01601708489054992,0.026695141484249865,0.0,0.0053390282968499726
